# Total Lya optical depth for galaxies in ionized bubbles using simple physical model (fesc=1, C=3)
# First column is velocity offset from systemic, other columns are optical depth at quoted UV magnitude
# DV	-24.0	-23.5	-23.0	-22.5	-22.0	-21.5	-21.0	-20.5	-20.0	-19.5	-19.0	-18.5	-18.0	-17.5	-17.0	-16.5	-16.0
1240.2224786933025	0.08468901366501004	0.09967657811654955	0.11627721392325274	0.13453096032971898	0.15444354540729016	0.17597946797261618	0.19905631407921748	0.22354114780949244	0.24924981285667833	0.2759497309288878	0.30336650044615054	0.33119408502116376	0.3591079059305864	0.3867797168935053	0.4138928157026328	0.44015614135296866	0.465315926497503
1245.155742331677	0.084629751591673	0.09959853944808408	0.11617549242758153	0.1343997033702865	0.15427590182753415	0.17576758447388627	0.1987913966487563	0.22321360201792578	0.24884947063920584	0.27546616210078684	0.30278939540115984	0.3305136830342881	0.3583154335691883	0.3858677957294562	0.4128557996661967	0.43899035153757093	0.4640197641005986
1250.0890059701073	0.08457056322754973	0.09952061046084892	0.1160739321550261	0.1342686803850533	0.15410859325343687	0.17555617384709107	0.19852713671835898	0.22288695608373973	0.2484503397790239	0.27498419627438675	0.30221437467190426	0.3298359432392451	0.35752630101872984	0.3849599903933478	0.41182376761357375	0.4378304949618468	0.462730550137411
1255.0222696084818	0.08451144843766002	0.09944279092717212	0.1159725327272537	0.13413789075528262	0.15394161869032696	0.17534523452230236	0.1982635318581949	0.22256120632327792	0.24805241481166157	0.27450382552436925	0.3016414270277668	0.3291608500930435	0.3567404872731676	0.3840562731595461	0.4107966837913452	0.4366765265518798	0.46144822900717547
1259.9555332469124	0.08445240708734925	0.09936508062001702	0.11587129376711927	0.13400733386442998	0.15377497714746244	0.1751347649365504	0.19800057965041387	0.22223634907302173	0.24765569030551357	0.27402504197763855	0.3010705413186537	0.328488388173467	0.35595797150236563	0.38315661655083755	0.4097745127872674	0.43552840168897705	0.46017274570074485
1264.8887968852864	0.08439343904230535	0.09928747931298598	0.11577021489867285	0.13387700909813996	0.1536086676380596	0.17492476353379283	0.19773827768909671	0.22191238068941366	0.2472601608615953	0.2735478378128584	0.30050170647442426	0.3278185421779514	0.35517873305007114	0.38226099333581354	0.40875721952624094	0.4343860762042464	0.4589040457926028
1269.8220605236609	0.08433454416854322	0.09920998678031492	0.11566929574714971	0.1337469158442329	0.15344268917923637	0.1747152287648925	0.19747662358016163	0.22158929754875384	0.2468658211133162	0.2730722052600838	0.29993491150404217	0.3271512969224048	0.3544027514323286	0.3813693765259474	0.4077447692661823	0.43324950637266224	0.45764207543328994
1274.7553241620915	0.08427572233241323	0.09913260279686618	0.11556853593896353	0.13361705349269556	0.1532770407920166	0.17450615908755068	0.197215614941295	0.22126709604703937	0.24647266572616666	0.27259813660024784	0.2993701454949095	0.326486637340084	0.35363000633545566	0.3804817393730226	0.4067371275941894	0.43211864890768	0.4563867813416659
1279.6885878004657	0.08421697340059998	0.09905532713814102	0.11546793510170472	0.13348742143566805	0.15311172150129032	0.1742975529663067	0.19695524940190617	0.22094577259986783	0.24608068939757666	0.2721256241648726	0.29880739761224884	0.3258245484804511	0.3528604776144772	0.3795980553664029	0.4057342604226205	0.4309934609556502	0.4551381107975937
1284.621851438896	0.08415829724011016	0.09897815958025731	0.11536749286413422	0.13335801906744268	0.15294673033581518	0.1740894088724459	0.1966955246029941	0.22062532364226753	0.24568988685659898	0.27165466033552105	0.29824665709823794	0.3251650155080116	0.35209414529126243	0.3787182982304287	0.4047361339852626	0.4298739000904484	0.4538960116343766
1289.5551150772706	0.08409969371828592	0.09890109989996444	0.11526720885618313	0.13322884578445096	0.15278206632817923	0.17388172528402676	0.19643643819715212	0.22030574562856328	0.24530025286372042	0.2711852375434724	0.2976879132715058	0.3245080237012882	0.35133098955278075	0.37784244192176547	0.4037427148335258	0.4287599243082282	0.45266043223171193
1294.488378715701	0.0840411627027947	0.0988241478746295	0.11516708270893582	0.13309990098523924	0.15261772851479732	0.17367450068578927	0.1961779878484227	0.2199870350322831	0.24491178221059215	0.27071734826928906	0.2971311555263258	0.32385355845164954	0.350570990749498	0.3769704606269203	0.4027539698327456	0.4276514920220286	0.45143132150836834
1299.4216423540754	0.0839827040616332	0.09874730328224395	0.11506711405464153	0.13297118407049163	0.15245371593588075	0.1734677335691412	0.19592017123228372	0.21966918834598323	0.24452446971981415	0.27025098504243006	0.2965763733320167	0.323201605262285	0.349814129393613	0.37610232875965166	0.40176986615846616	0.4265485620567571	0.45020862891534386
1304.3549059924499	0.08392431766311868	0.09867056590141315	0.11496730252669429	0.13284269444298663	0.15229002763541763	0.1732614224321316	0.19566298603554713	0.2193522020811624	0.2441383102447121	0.2697861404408126	0.2960235562322542	0.3225521497471297	0.34906038615741336	0.3752380209584789	0.4007903712928633	0.4254510936440083	0.4489923044288112
1309.28816963088	0.08386600337589713	0.09859393551135816	0.11486764775963965	0.1327144315075997	0.15212666266115568	0.1730555657793765	0.19540642995629162	0.21903607276808434	0.24375329866907863	0.26932280709047496	0.29547269384439034	0.32190517762972776	0.34830974187163416	0.37437751208421416	0.39981545302119104	0.42435904641712324	0.44778229854335905
1314.2214332692545	0.08380776106893653	0.09851741189191542	0.11476814938916688	0.13258639467130792	0.15196362006459918	0.1728501621220694	0.19515050070382403	0.21872079695569427	0.24336942990699342	0.2688609776651569	0.2949237758588726	0.321260674742324	0.34756217752384794	0.37352077721759924	0.3988450794281436	0.4232723804061888	0.4465785622653298
1319.1546969076849	0.08374959061152847	0.0984409948235293	0.11466880705209666	0.13245858334315855	0.15180089890095222	0.17264520997790345	0.19489519599855235	0.21840637121146328	0.24298669890255215	0.2684006448858941	0.2943767920385085	0.32061862702471255	0.34681767425687776	0.3726677916567709	0.39787921889452527	0.42219105603325	0.4453810471061671
1324.0879605460593	0.08369149187328424	0.09836468408725567	0.11456962038639089	0.1323309969342721	0.15163849822915332	0.1724407078710708	0.19464051357197856	0.21809279212129595	0.24260510062969723	0.26794180152066704	0.29383173221792447	0.31997902052329097	0.346076213367156	0.3718185309150564	0.3969178400937464	0.42111503410740314	0.44418970507599553
1329.0212241844338	0.08363346472413322	0.09828847946475415	0.11447058903113688	0.1322036348578336	0.15147641711180407	0.17223665433219779	0.1943864511665898	0.21778005628936373	0.24222463009191858	0.2674844403840363	0.2932885863028802	0.31934184139003	0.3453377763032071	0.3709729707184643	0.3959609119884224	0.42004427582022147	0.44300448867714487
1333.954487822864	0.08357550903432943	0.098212380738289	0.11437171262654248	0.13207649652907627	0.15131465461518892	0.17203304789832732	0.19413300653581284	0.2174681603380134	0.24184528232211697	0.26702855433670225	0.2927473442696271	0.31870707588142294	0.34460234466409606	0.37013108700354164	0.39500840382708535	0.41897874274093666	0.44182535089787467
1338.8877514612384	0.08351762467444125	0.09813638769072755	0.11427299081394243	0.13194958136527657	0.15115320980923627	0.17182988711287303	0.19388017744393224	0.21715710090763796	0.2414670523823514	0.2665741362852104	0.2922079961643531	0.3180747103575955	0.343869900197929	0.36929285591495664	0.3940602851409201	0.41791839681198417	0.44065224520625496
1343.821015099669	0.08345981151535357	0.09806050010553703	0.11417442323577928	0.1318228887857499	0.1509920817675073	0.17162717052559498	0.19362796166604146	0.21684687465654573	0.2410899353635986	0.2661211791815151	0.29167053210254046	0.31744473128124573	0.34314042480025964	0.36845825380335734	0.39311652574045997	0.41686320034443686	0.43948512554391145
1348.7542787380432	0.08340206942827103	0.09798471776678254	0.1140760095356088	0.13169641821182876	0.15083126956717774	0.17142489669254868	0.1933763569879649	0.2165374782608703	0.24071392638561998	0.26566967602269237	0.291134942268379	0.31681712521675504	0.3424139005127187	0.36762725722310513	0.3921770957124383	0.41581311601353443	0.4383239463201948
1353.6875423764736	0.08334439828470835	0.09790904045911855	0.11397774935809696	0.13157016906686642	0.15067077228902429	0.17122306417607308	0.19312536120618914	0.21622890841440032	0.24033902059664328	0.26521961985047904	0.290601216914123	0.31619187882915006	0.3416903095214531	0.36679984293005996	0.3912419654166407	0.41476810685434146	0.4371686624060612
1358.6208060148479	0.08328679795649785	0.09783346796780334	0.1138796423490073	0.13144414077622246	0.15051058901739317	0.17102167154474313	0.19287497212781973	0.21592116182850957	0.23996521317325506	0.2647710037510304	0.29006934635954534	0.3155689788832411	0.34096963415570575	0.3659759878794584	0.39031110548273	0.4137281362574071	0.43601922912844226
1363.5540696532223	0.08322926831578219	0.09775800007867948	0.11378168815520176	0.1313183327672545	0.1503507188402055	0.17082071737331908	0.1926251875704788	0.2156142352320047	0.23959249932011295	0.26432382085447953	0.28953932099136337	0.31494841224262493	0.3402518568864133	0.36515566922376813	0.3893844868072546	0.41269316796439515	0.43487560226432764
1368.487333291653	0.08317180923501787	0.0976826365781769	0.11368388642463584	0.13119274446930584	0.15019116084890327	0.17062020024274852	0.19237600536228716	0.21530812537104974	0.23922087426980262	0.2638780643345859	0.2890111312626089	0.31433016586883394	0.3395369603246953	0.3643388643106095	0.3884620805505909	0.41166316606406783	0.4337377380351762
1373.4205969300272	0.08311442058697124	0.09760737725331675	0.11358623680634902	0.13106737531370893	0.15003191413847683	0.17042011874010185	0.1921274233417708	0.2150028290090113	0.23885033328259775	0.26343372740847726	0.28848476769211234	0.3137142268203192	0.3388249272205943	0.36352555068061326	0.3875438581339901	0.4106380949880135	0.4326055931015227
1378.3538605684575	0.08305710224471907	0.09753222189170434	0.11348873895046938	0.13094222473375058	0.14987297780741246	0.17022047145855806	0.19187943935780025	0.21469834292634998	0.23848087164626425	0.2629908033361977	0.2879602208638816	0.31310058225168047	0.33811574046152326	0.3627157060654231	0.38662979123653074	0.40961791950657217	0.4314791245570609
1383.287124206832	0.08299985408164456	0.09745717028152627	0.11339139250820723	0.13081729216469654	0.1497143509576972	0.1700212569973575	0.19163205126954433	0.21439466392053408	0.23811248467586457	0.2625492854204498	0.2874374814266111	0.31248921941266333	0.33740938307106494	0.3619093083856358	0.3857198517924219	0.40860260472490867	0.43035828992373537
1388.2203878452622	0.08294267597144298	0.09738222221154869	0.11329419713184381	0.13069257704375997	0.14955603269477769	0.16982247396178438	0.1913852569463864	0.2140917888059076	0.23774516771356882	0.262109167006204	0.2869165400930332	0.3118801256473365	0.3367058382074793	0.36110633574882317	0.3848140119878511	0.40759211607890833	0.4292430471460211
1393.1536514836368	0.08288556778811419	0.0973073774711194	0.11319715247473622	0.13056807881010118	0.14939802212757614	0.16962412096312343	0.19113905426788494	0.21378971441355893	0.23737891612845746	0.26167044148038754	0.2863973876394837	0.31127328839323604	0.33600508916247174	0.360306766447539	0.38391224425845316	0.4065864193313702	0.4281333545859862
1398.086915122011	0.08282852940596139	0.09723263585015987	0.11310025819130173	0.13044379690481628	0.14924031836844195	0.16942619661861671	0.19089344112369855	0.21348843759127	0.23701372531628973	0.26123310227155266	0.2858800149052303	0.31066869518042234	0.335307119359832	0.35951057895738264	0.38301452128634944	0.4055854805680914	0.42702917101782395
1403.0201787604415	0.08277156069959518	0.09715799713916577	0.11300351393702428	0.13031973077092807	0.14908292053314484	0.16922869955145872	0.19064841541352773	0.21318795520333342	0.23664959069937375	0.26079714284955596	0.28536441279204317	0.3100663336307135	0.3346119123540776	0.3587177519350496	0.38212081599737646	0.4045892661941026	0.42593045562299214
1407.9534423988157	0.08271466154393216	0.09708346112920758	0.11290691936845075	0.1301958798533835	0.1489258277408758	0.16903162839073724	0.19040397504705045	0.212888264130495	0.23628650772631093	0.2603625567251913	0.2848505722636303	0.30946619145682125	0.3339194518293215	0.35792826421646934	0.3812311015584826	0.403597742929914	0.4248371679851917
1412.8867060372463	0.08265783181418619	0.09700902761192313	0.11281047414317431	0.1300722435990322	0.14876903911420075	0.16883498177142592	0.19016011794387777	0.21258936126982658	0.23592447187186344	0.25992933744993835	0.2843384843450607	0.3088682564614655	0.33322972159779163	0.35714209481487297	0.38034535137501496	0.4026108778078077	0.42374926808520547
1417.8199696756208	0.08260107138587858	0.09693469637951958	0.11271417791984567	0.12994882145664058	0.14861255377906996	0.1686387583343284	0.18991684203349016	0.21229124353462325	0.2355634786367315	0.25949747861559064	0.28382814012232427	0.3082725165366454	0.3325427055987584	0.35635922291901545	0.37946353908799846	0.4016286381681514	0.4226667162963101
1422.7532333140512	0.08254438013482772	0.09686046722477218	0.1126180303581545	0.12982561287685626	0.14845637086479177	0.16844295672606693	0.18967414525514695	0.2119939078542885	0.2352035235473523	0.2590669738539693	0.28331953074175387	0.3076789596627205	0.33185838789714683	0.3555796278912491	0.3785856385716282	0.4006509916559492	0.4215894733792949
1427.6864969524254	0.08248775793715264	0.0967863399410178	0.11252203111884003	0.12970261731221974	0.14830048950399893	0.16824757559903364	0.18943202555788957	0.21169735117424127	0.23484460215578715	0.25863781683658665	0.28281264740953804	0.30708757390766567	0.33117675268243935	0.3548032892658109	0.3777116239306846	0.39967790621712945	0.4205175004778044
1432.6197605907998	0.08243120466927434	0.09671231432215549	0.11242617986367609	0.12957983421714944	0.1481449088326704	0.16805261361137347	0.18919048090042523	0.21140157045581132	0.234486710039445	0.25821000127433	0.28230748139121686	0.3064983474263	0.33049778426736715	0.35403018674695746	0.3768414694979258	0.39870935009514036	0.41945075911360513
1437.5530242292305	0.0823747202079064	0.09663839016264694	0.11233047625546716	0.1294572630479314	0.14798962799007562	0.16785806942695436	0.188949509251098	0.21110656267610936	0.23412984280096388	0.25778352091720563	0.2818040240111854	0.3059112684593925	0.32982146708671245	0.3532603002072469	0.3759751498316334	0.3977452918275176	0.4183892111821763
1442.4862878676045	0.08231830443006596	0.09656456725750895	0.11223491995805215	0.12933490326271418	0.1478346461187917	0.16766394171531793	0.1887091085878304	0.21081232482797205	0.2337739960680115	0.2573583695540044	0.2813022666521613	0.30532632533300086	0.32914778569618086	0.3524936096857897	0.375112639713149	0.3967857002424261	0.41733281894794644
1447.419551506035	0.08226195721305937	0.0964908454023147	0.1121395106362944	0.12921275432150212	0.14767996236465705	0.16747022915167015	0.18846927689806095	0.21051885391980202	0.23341916549311462	0.2569345410119507	0.2808022007547643	0.3047435064576408	0.32847672477118084	0.3517300953865296	0.3742539141444034	0.3958305444554048	0.41628154503999126
1452.3528151444095	0.08220567843449308	0.09641722439319406	0.11204424795607892	0.12909081568614172	0.1475255758767836	0.16727693041683364	0.18823001217869026	0.21022614697553202	0.23306534675347948	0.25651202915652893	0.280303817816964	0.30416280032752574	0.3278082691057238	0.35096973767653	0.373398948345576	0.3948797938659672	0.41523535244769133
1457.2860787828397	0.0821494679722662	0.09634370402682818	0.11194913158430571	0.1289690868203214	0.1473714858075212	0.1670840441972409	0.18799131243602069	0.20993420103445218	0.23271253555079183	0.256090827891024	0.27980710939363485	0.30358419551980426	0.32714240361117175	0.35021251708432083	0.3725477177525759	0.3939334181543547	0.41419420451614647
1462.2193424212144	0.08209332570457173	0.09627028410044945	0.11185416118889276	0.1288475671895542	0.14721769131245518	0.16689156918487444	0.18775317568571337	0.20964301315117442	0.23236072761107848	0.255670931156402	0.2793120670960786	0.30300768069385026	0.32647911331523094	0.34945841429823304	0.371700198014866	0.39299138727841954	0.4131580649422193
1467.1526060595886	0.08203725150989309	0.09619696441183616	0.11175933643876583	0.12872625626117815	0.14706419155037254	0.16669950407726497	0.1875155999527164	0.2093525803954874	0.2320099186845379	0.25525233293086813	0.2788186825915134	0.3024332445904795	0.3258183833607187	0.34870741016469997	0.3708563649930495	0.39205367147037606	0.41212689777014916
1472.085869698019	0.08198124526700751	0.09612374475931505	0.11166465700385685	0.12860515350433846	0.14691098568327007	0.16650784757743234	0.18727858327122407	0.20906289985228527	0.2316601045453033	0.2548350272296838	0.2783269476026607	0.30186087603123934	0.32516019900455373	0.34795948568680907	0.3700161947565728	0.3911202412336132	0.41110066738739004
1477.0191333363932	0.08192530685498058	0.09605062494175833	0.11157012255509968	0.12848425838999988	0.14675807287632275	0.1663165983938939	0.1870421236846154	0.20877396862146935	0.23131128099137646	0.254419008104827	0.27783685390730517	0.3012905639177053	0.32450454561663	0.3472146220224856	0.3691796635815941	0.39019106733976644	0.4100793385206583
1481.9523969748236	0.08186943615316869	0.09597760475857511	0.11147573276442346	0.1283635703909104	0.14660545229787675	0.16612575524059842	0.18680621924539625	0.2084857838178276	0.23096344384437395	0.25400426964472345	0.2773483933377105	0.3007222972307207	0.32385140867867107	0.3464728004830841	0.36834674794855554	0.3892661208255742	0.40906287623171295
1486.885660613198	0.08181363304121843	0.09590468400972475	0.11138148730476147	0.1282430889816164	0.14645312311942119	0.16593531683692755	0.18657086801516742	0.208198342570968	0.2306165889494082	0.2535908059740069	0.2768615577803295	0.3001560650297318	0.3232007737832873	0.3457340025317584	0.3675174245401747	0.38834537298988825	0.4080512459136227
1491.8189242515725	0.08175789739906097	0.09583186249569851	0.11128738585002175	0.12812281363844877	0.14630108451559726	0.16574528190763993	0.18633606806453773	0.2079116420251994	0.23027071217488684	0.2531786112531631	0.2763763391752281	0.29959185645208214	0.32255262663277695	0.34499820978193135	0.3666916702391919	0.38742879539075237	0.40704441328664953
1496.752187890003	0.08170222910691634	0.09575914001752465	0.11119342807511	0.1280027438395068	0.14614933566415259	0.16555564918286192	0.18610181747309468	0.20762567933944576	0.22992580941238802	0.25276767967832314	0.27589272951571936	0.2990296607122637	0.32190695303823236	0.3442654039957844	0.3658694621262261	0.38651635984239535	0.4060423443944137
1501.6854515283771	0.08164662804529023	0.09568651637677275	0.11109961365591363	0.12788287906465484	0.14599787574595816	0.16536641739805158	0.18586811432935665	0.20734045168718068	0.22958187657648108	0.2523580054809676	0.27541072084788587	0.2984694671013402	0.3212637389183951	0.343535567082758	0.36505077747764875	0.38560803841252156	0.4050450056002562
1506.618715166808	0.08159109409497182	0.09561399137553789	0.11100594226929164	0.12776321879552882	0.14584670394496022	0.1651775852939739	0.18563495673068878	0.2070559562562791	0.2292389096045371	0.2519495829276534	0.2749303052701637	0.2979112649861304	0.32062297029866843	0.3428086810980319	0.3642355937635632	0.38470380341924454	0.40405236358326824
1511.551978805182	0.08153562713703905	0.09554156481645351	0.11091241359308987	0.1276437625155117	0.14569581944820087	0.16498915161667418	0.18540234278329978	0.20677219024896787	0.22889690445662983	0.25154240631975705	0.27445147493289945	0.2973550438087026	0.31998463331011157	0.34208472824112485	0.3634238886456966	0.38380362742850616	0.40306438533474326
1516.4852424436126	0.08148022705284609	0.09546923650267411	0.11081902730611508	0.12752450970972076	0.14554522144577195	0.16480111511742948	0.18517027060214428	0.20648915088170808	0.22855585711530957	0.2511364699931848	0.27397422203793875	0.29680079308555146	0.3193487141884759	0.34136369085438073	0.362615639975349	0.3829074832511176	0.40208103815444557
1521.4185060819868	0.08142489372403434	0.09539700623789332	0.11072578308814847	0.12740545986502547	0.1453949091308213	0.16461347455276987	0.18493873831090288	0.20620683538513343	0.22821576358550422	0.25073176831816696	0.27349853883817155	0.296248502407041	0.3187151992731622	0.34064555142157155	0.3618108257914448	0.38201534394019515	0.4011022896470823
1526.3517697203613	0.08136962703252722	0.09532487382632035	0.11063268061992963	0.1272866124700171	0.14524488169952346	0.16442622868438456	0.18470774404191773	0.20592524100393664	0.22787661989433527	0.2503282956989317	0.2730244176371945	0.29569816143671324	0.3180840750062654	0.3399302925665045	0.36100942431848626	0.38112718278834223	0.4001281077186894
1531.2850333587917	0.08131442686052599	0.09525283907269175	0.1105397195831612	0.12716796701500582	0.14509513835108062	0.1642393762791495	0.18447728593612928	0.20564436499677138	0.22753842209094993	0.249926046573495	0.27255185078875116	0.2951497599106769	0.31745532793164094	0.33921789705156313	0.36021141396463924	0.38024297332504337	0.39915846057317705
1536.2182969971661	0.08125929309051265	0.0951809017822718	0.11044689966050328	0.12704952299202996	0.1449456782876963	0.16405291610908762	0.18424736214307755	0.2053642046362084	0.22720116624640038	0.24952501541338656	0.27208083069650246	0.29460328763693416	0.31682894469389544	0.3385083477763888	0.35941677331979854	0.37936268931408923	0.39819331670888786
1541.1515606355965	0.08120422560524855	0.09510906176083682	0.11035422053556376	0.12693127989481795	0.1447965007145645	0.16386684695131082	0.18401797082078142	0.20508475720859043	0.22686484845348281	0.24912519672338526	0.2716113498134649	0.29405873449478653	0.3162049120375026	0.33780162777648615	0.3586254811536553	0.37848630475094286	0.3972326449151683
1546.0848242739708	0.08114922428777309	0.09503731881468763	0.11026168189290655	0.1268132372188139	0.1446476048398653	0.16368116758803744	0.18378911013574872	0.20480602001398893	0.2265294648265681	0.2487265850413127	0.271143400641728	0.2935160904342003	0.3155832168058527	0.33709772022188234	0.35783751641381945	0.37761379386016103	0.39627641426904964
1551.0180879124011	0.0810942890214028	0.09496567275063882	0.11016928341803753	0.12669539446114483	0.1444989898747225	0.16349587680652766	0.1835607782628898	0.20452799036608554	0.2261950115014676	0.24832917493773032	0.2706769757319414	0.29297534547516985	0.31496384594030946	0.33639660841579994	0.357052858223983	0.37674513109287944	0.39532459413188686
1555.9513515507756	0.08103941968972916	0.09489412337602288	0.11007702479740437	0.126577751120631	0.14435065503323083	0.16331097339910033	0.1833329733854957	0.20425066559211125	0.2258614846353056	0.24793296101574627	0.2702120676830487	0.292436489707122	0.31434678647928316	0.33569827579333655	0.35627148588207175	0.37588029112445454	0.39437715414618496
1560.88461518915	0.0809846161766207	0.09482267049868219	0.1099849057183937	0.12646030669776293	0.14420259953240327	0.1631264561630549	0.18310569369516821	0.2039740430327537	0.22552888040630317	0.24753793791072348	0.2697486691417832	0.29189951328834557	0.3137320255574212	0.33500270592015735	0.3554933788584116	0.375019248851794	0.39343406423225835
1565.8178788275802	0.0809298783662201	0.09475131392697513	0.10989292586932366	0.12634306069471263	0.14405482259218172	0.162942323900677	0.1828789373917807	0.2036981200420488	0.22519719501372856	0.24714410029005038	0.2692867728023572	0.2913644064453425	0.3131195504046246	0.33430988249123605	0.35471851679393446	0.37416197939115586	0.39249529458516524
1570.7511424659547	0.08087520614294316	0.09468005346976632	0.10980108493945019	0.1262260126153077	0.14390732343542145	0.16275857541922398	0.18265270268344497	0.20342289398734792	0.22486642467767967	0.2467514428529601	0.268826371406036	0.29083115947224464	0.3125093483451949	0.3336197893295576	0.3539468794984915	0.37330845807559854	0.3915608156716011
1575.6844061043853	0.08082059939147905	0.0946088889364273	0.10970938261895122	0.1261091619650387	0.14376010128785377	0.16257520953085866	0.18242698778643265	0.20314836224917412	0.22453656563896923	0.24635996033018245	0.26836745774077503	0.2902997627302693	0.3119014067969763	0.3329324103848719	0.3531784469489754	0.3724586604526818	0.39063059822664825
1580.6176697427595	0.08076605799678943	0.09453782013684194	0.10961781859893042	0.12599250825104544	0.14361315537811098	0.1623922250526662	0.1822017909251603	0.20287452222117786	0.22420761415897308	0.2459696474838419	0.2679100246408675	0.28977020664711595	0.31129571327047917	0.33224772973247396	0.3524131992877045	0.3716125622821956	0.38970461325090766
1585.5509333811901	0.08071158184410797	0.09446684688139216	0.1095263925714116	0.12587605098211177	0.1434664849376737	0.16220962080659806	0.18197711033212352	0.2026013713100589	0.2238795665195094	0.2455804991070771	0.2674540649865126	0.28924248171637124	0.3106922553680502	0.3315657315719422	0.35165111682061156	0.37077013953374216	0.38878283200741864
1590.4841970195644	0.08065717081893446	0.094395968980968	0.10943510422933932	0.12575978966865345	0.14332008920088873	0.16202739561946525	0.18175294424785168	0.2023289069354619	0.22355241902267436	0.24519251002396344	0.2669995717035187	0.28871657849698446	0.31009102078299877	0.3308864002259937	0.3508921800157015	0.36993136838457186	0.38786522601869605
1595.4174606579386	0.08060282480704274	0.09432518624695829	0.10934395326656567	0.12564372382272618	0.14317396740494653	0.16184554832289416	0.1815292909208781	0.20205712652989202	0.22322616799072098	0.24480567508915962	0.2665465377629042	0.28819248761269267	0.30949199729877686	0.3302097201391885	0.35013636950125415	0.36909622521731356	0.3869517670638033
1600.3507242963692	0.08054854369447406	0.09425449849125053	0.10925293937785585	0.1255278529579939	0.14302811878984284	0.16166407775333302	0.18130614860767053	0.2017860275386563	0.2229008097658998	0.24441998918773544	0.26609495618050794	0.2876701997514134	0.3088951727881656	0.32953567587679505	0.3493836660642748	0.3682646866177312	0.3860424271755026
1605.2839879347437	0.08049432736753698	0.09418390552623088	0.10916206225888221	0.1254121765897545	0.14288254259840802	0.16148298275199038	0.1810835155726113	0.2015156074197876	0.22257634071036103	0.24403544723497025	0.26564482001668543	0.2871497056648008	0.308300535212456	0.3288642521236965	0.3486340506488309	0.3674367293726373	0.3851371786373908
1610.2172515731738	0.0804401757128074	0.09411340716478116	0.10907132160621917	0.1252966942348926	0.14273723807626212	0.16130226216483884	0.180861390087927	0.2012458636439295	0.2222527572059817	0.24365204417606806	0.26519612237592155	0.28663099616761906	0.30770807262062094	0.3281954336830771	0.34788750435442495	0.36661233046759834	0.3842359939810562
1615.1505152115483	0.08038608861712804	0.09404300322027899	0.10898071711734404	0.12518140541192002	0.14259220447181958	0.1611219148425694	0.18063977043366822	0.20097679369429997	0.2219300556542486	0.24326977498600355	0.26474885640651336	0.2861140621372009	0.3071177731485433	0.32752920547544884	0.34714400843448573	0.36579146708496874	0.383338845983435
1620.0837788499787	0.0803320659676066	0.09397269350659435	0.10889024849062386	0.12506630964092078	0.14244744103626344	0.160941939640588	0.18041865489764214	0.2007083950665749	0.22160823247612527	0.24288863466924282	0.2643030153001539	0.2855988945129848	0.30652962501820147	0.3268655525373807	0.34640354429472886	0.36497411660167106	0.3824457076638815
1625.0170424883531	0.08027810765161511	0.09390247783808583	0.10879991542532762	0.12495140644358901	0.14230294702354263	0.16076233541898244	0.18019804177538917	0.20044066526885432	0.22128728411191892	0.2425086182595708	0.26385859229167885	0.28508548429591085	0.30594361653696195	0.32620446002050574	0.3456660934916681	0.36416025658715867	0.38155655228166163
1629.9503061267276	0.08022421355679037	0.09383235602960556	0.1087097176216061	0.12483669534318828	0.1421587216903497	0.16058310104247864	0.17997792937013582	0.20017360182153962	0.22096720702114556	0.2421297208198665	0.2634155806586499	0.2845738225479657	0.3053597360967034	0.3255459131902691	0.3449316377310669	0.36334986480141573	0.3806713533332169
1634.8835697651577	0.08017038357103107	0.09376232789649064	0.10861965478049898	0.12472217586455894	0.14201476429611315	0.16040423538045176	0.17975831599271602	0.1999072022572773	0.22064799768239182	0.24175193744184736	0.2629739737210543	0.2840639003915959	0.30477797217308544	0.3248898974250201	0.34420015886640826	0.36254291919289233	0.3797900845494816
1639.8168334035322	0.0801166175824991	0.09369239325456337	0.1085297266039358	0.12460784753411061	0.14187107410299013	0.16022573730688025	0.1795391999615949	0.1996414641209074	0.22032965259323392	0.2413752632459569	0.26253376484097357	0.28355570900926624	0.3041983133248708	0.3242363982147639	0.34347163889746996	0.361739397896536	0.3789127198934007
1644.7500970419626	0.08006291547961567	0.09362255192013308	0.10843993279471342	0.12449370987982272	0.14172765037584495	0.16004760570032625	0.17932057960276224	0.19937638496934584	0.22001216827003647	0.2409996933810387	0.2620949474222235	0.2830492396428977	0.303620748193061	0.3235854011602293	0.3427460599687752	0.3609392792318021	0.378039233557323
1649.683360680337	0.08000927715106676	0.09355280370999235	0.10835027305651095	0.12437976243122079	0.14158449238224505	0.1598698394439097	0.17910245324973925	0.19911196237153497	0.21969554124788235	0.24062522302420913	0.261657514910073	0.2825444835934137	0.30304526550024874	0.32293689197172537	0.34202340436820977	0.3601425417007318	0.3771695999604762
1654.6166243187115	0.07995570248579409	0.09348314844140987	0.10826074709388758	0.12426600471938713	0.14144159939243578	0.15969243742530428	0.1788848192434896	0.19884819390836847	0.2193797680804264	0.24025184738062239	0.2612214607908643	0.2820414322202023	0.3024718540498444	0.3222908564681434	0.3413036545255432	0.35934916398601086	0.3763037937464944
