# Total Lya optical depth for galaxies in ionized bubbles using simple physical model (fesc=1, C=3)
# First column is velocity offset from systemic, other columns are optical depth at quoted UV magnitude
# DV	-24.0	-23.5	-23.0	-22.5	-22.0	-21.5	-21.0	-20.5	-20.0	-19.5	-19.0	-18.5	-18.0	-17.5	-17.0	-16.5	-16.0
973.8262422197975	0.09856230234031914	0.11587953721603841	0.13516882722325554	0.15651227131422474	0.1799568760790702	0.20550521616993733	0.23310675814210893	0.2626508421584598	0.29396240973951754	0.3268014942718824	0.36086722193263393	0.3958066244337072	0.43122796927375295	0.4667176725763135	0.5018592886345808	0.5362528118268665	0.5695323219280378
978.759505858172	0.09848548948878251	0.1157780966458926	0.1350360677595707	0.15634009227878937	0.1797356357082755	0.20522365426813624	0.23275199982386047	0.26220850923250666	0.2934168613086726	0.3261362076363471	0.3600653091865344	0.394851460962141	0.43010389095425267	0.4654106830167502	0.5003577102942234	0.5345478173079898	0.5676182954668879
983.6927694966023	0.09840878386360233	0.11567681670464473	0.13490354629553244	0.1561682618138359	0.1795148995810454	0.20494281225374986	0.23239825491952268	0.2617675818156267	0.29287323177477453	0.3254734980609755	0.3592667988650178	0.3939007116260061	0.4289854383125145	0.46411073615244497	0.4988647933433863	0.5328532906155969	0.5657167073306008
988.6260331349768	0.09833218524447385	0.11557569701671794	0.13477126219947871	0.15599677887247645	0.17929466598968039	0.20466268738837187	0.23204551911788837	0.2613280532521285	0.2923315110736959	0.32481335065504235	0.3584716694282378	0.3929543459824225	0.4278725693269355	0.46281777534012575	0.49738046321001	0.5311691358247871	0.5638274368769091
993.559296773407	0.09825569341169947	0.11547473720770385	0.13463921484198255	0.15582564241202673	0.17907493323416676	0.2043832769474825	0.23169378813214003	0.2608899169283336	0.29179168921153975	0.3241557506422984	0.35767989951767537	0.39201233386773576	0.4267652423932409	0.4615317445420103	0.49590464617546953	0.5294952581788719	0.5619503650182868
998.4925604117815	0.0981793081461848	0.1153739369043651	0.1345074035958498	0.15565485139398375	0.17885569962218056	0.2041045782203521	0.2313430576997788	0.2604531662721849	0.2912537562641105	0.3235006833599665	0.3568914679543768	0.39107464539443526	0.42566341631945354	0.46025258831811655	0.4944372693624325	0.5278315640717414	0.5600853741971464
1003.4258240501559	0.09810302922944115	0.11527329573463249	0.13437582783609775	0.15548440478397857	0.17863696346900806	0.20382658850996876	0.23099332358236652	0.2600177947529487	0.29071770237623723	0.3228481342575213	0.35610635373706223	0.39014125094785557	0.4245670503208395	0.45898025181813257	0.4929782607229121	0.5261779610304219	0.5582323483612354
1008.3590876885862	0.09802685644357118	0.11517281332758966	0.13424448693995492	0.15531430155178544	0.17841872309752707	0.20354930513292668	0.23064458156537626	0.25958379588087044	0.2901835177611957	0.3221980888957453	0.3553245360401781	0.38921212118322385	0.4234761040146174	0.4577146807735166	0.49152754902634427	0.5245343576979244	0.5563911729397051
1013.2923513269608	0.09795078957128227	0.11507248931348314	0.13411338028685854	0.15514454067129757	0.17820097683816435	0.20327272541937005	0.230296827458056	0.2591511632068664	0.28965119270013556	0.32155053294558716	0.35454599421216737	0.3882872270225167	0.42239053741542537	0.4564558214900434	0.4900850638483374	0.522900663816534	0.5545617348195656
1018.2256149653911	0.09787482839587412	0.11497232332370472	0.13398250725841673	0.154975121120491	0.17798372302881174	0.20299684671288326	0.2299500570932036	0.25871989032221776	0.28912071754147395	0.3209054521871281	0.35377070777355424	0.38736653965135026	0.42131031092997734	0.45520362083998467	0.4886507355590101	0.5212767902111489	0.5527439223224228
1023.1588786037654	0.09779897270123898	0.11487231499079614	0.13385186723843095	0.15480604188141187	0.17776696001485146	0.20272166637042544	0.229604266327061	0.25828997085821837	0.2885920827002963	0.3202628325085603	0.35299865641528005	0.38645003051622134	0.42023538535276267	0.4539580262548215	0.4872244953119182	0.5196626487734431	0.5509376251820491
1028.092142242196	0.09772322227186345	0.11477246394843788	0.13372145961287638	0.15463730194014974	0.17755068614905148	0.20244718176222	0.22925945103910533	0.25786139848587686	0.28806527865780424	0.3196226599051492	0.35222981999677694	0.3855376713213009	0.4191657218608423	0.4527189857177946	0.4858062750331366	0.518058152445652	0.5491427345217853
1033.0254058805701	0.09764757689281815	0.11467276983145044	0.13359128376987048	0.15446890028684848	0.17733489979157638	0.20217339027169592	0.22891560713190862	0.2574341669156372	0.2875402959607645	0.318984920478209	0.3514641785443691	0.38462943402573313	0.41810128200950064	0.45148644775677754	0.4843960074103515	0.51646321520504	0.5473591428331824
1037.9586695189446	0.09757203634976465	0.11457323227578603	0.13346133909969785	0.15430083591563057	0.1771195993098886	0.2019002892953978	0.2285727305309656	0.2570082698970386	0.2870171252209056	0.3183496004341063	0.35070171224945496	0.3837252908406478	0.4170420277276135	0.4502603614370833	0.48299362588230527	0.5148777520485605	0.5455867439541715
1042.891933157375	0.09749660042894684	0.11447385091852309	0.13333162499477155	0.154133107824627	0.17690478307876034	0.201627876242889	0.22823081718453672	0.25658370121838486	0.2864957571143501	0.31771668608326936	0.349942401466835	0.3828252142263845	0.4159879213129183	0.44904067635450934	0.4815990646282348	0.5133016789779438	0.5438254330481782
1047.8251967957494	0.09742126891719279	0.11437462539786436	0.1332021408496505	0.15396571501593262	0.1766904494802025	0.20135614853669648	0.22788986306348233	0.2561604547065328	0.28597618238111644	0.317086163839236	0.349186226713039	0.38192917688971245	0.4149389254278458	0.44782734262846197	0.48021225855780086	0.5117349129846566	0.5420751065836236
1052.7584604341798	0.09734604160190925	0.11427555535313674	0.13307288606099965	0.15379865649558908	0.1764765969034379	0.20108510361221033	0.22754986416111583	0.25573852422650123	0.28545839182453525	0.31645802021764763	0.3484331686646282	0.3810371517810604	0.41389500309486	0.4466203108951222	0.4788331433007653	0.5101773720354384	0.5403356623135597
1057.6917240725543	0.09727091827108562	0.1141766404247753	0.1329438600276028	0.15363193127357327	0.17626322374485573	0.200814738917605	0.22721081649305175	0.25531790368123486	0.28494237631072455	0.3158322418352814	0.3476832081565956	0.38014911209182395	0.412856117692338	0.44541953230086284	0.47746165519731026	0.5086289750582615	0.5386069992557276
1062.6249877109844	0.097195898713283	0.11407788025432698	0.13281506215034833	0.15346553836377005	0.17605032840795792	0.20054505191375568	0.22687271609701679	0.2548985870112648	0.2844281267680159	0.31520881540913925	0.34693632618071807	0.37926503125160843	0.4118222329500829	0.44422495849550214	0.47609773128791105	0.5070896419278565	0.5368890176733749
1067.5582513493591	0.09712098271764114	0.11397927448444985	0.13268649183222095	0.15329947678395173	0.17583790930335075	0.200276040074184	0.22653555903274075	0.2544805681944616	0.28391563418649524	0.31458772775549204	0.3461925038839979	0.378384882925726	0.4107933129453982	0.443036541626075	0.4747413093041671	0.5055592934522669	0.5351816190557004
1072.4915149877331	0.09704617007386966	0.11388082275889352	0.1325581484782817	0.15313374555576909	0.1756259648486737	0.2000077008849388	0.22619934138177883	0.2540638412457286	0.283404889617405	0.3139689657889678	0.3454517225669959	0.3775086410124351	0.40976932209860634	0.4418542343302453	0.4733923276589312	0.5040378513592833	0.5334847060994073
1077.4247786261637	0.09697146057225126	0.11378252472251685	0.13243003149566956	0.15296834370470921	0.17541449346858218	0.19974003184454997	0.22586405924734806	0.2536484002167101	0.28289588417267375	0.3133525165215788	0.34471396368234714	0.3766362796405074	0.40875022516924947	0.4406779897301138	0.4720507254372983	0.5025252382828309	0.5317981826900768
1082.358042264538	0.09689685400363446	0.1136843800212644	0.13230214029359838	0.15280327026011942	0.17520349359468998	0.1994730304639498	0.22552970875421854	0.2532342391955148	0.2823886090243808	0.3127383670619132	0.3439792088331939	0.37576777316659776	0.4077359872518809	0.4395077614261029	0.47071644238732246	0.5010213777503199	0.5301219538841473
1087.2913059029684	0.09682235015943404	0.11358638830216901	0.13217447428332021	0.15263852425513624	0.17499296366555403	0.1992066942663693	0.2251962860485125	0.25282135230645286	0.28188305540424125	0.3121265046141581	0.34324743977165295	0.37490309617278417	0.40672657377217386	0.43834350349070783	0.46938941891109787	0.4995261941694619	0.5284559258910829
1092.224569541343	0.09674794883163157	0.11348854921335534	0.13204703287815442	0.15247410472670503	0.17478290212662037	0.19894102078730067	0.22486378729760756	0.25240973370973535	0.2813792146031453	0.3115169164772478	0.3425186383973405	0.374042223464051	0.40572195048295084	0.43718517046270633	0.46806959605587056	0.49803961281578885	0.5268000060560495
1097.1578331797734	0.09667364981277343	0.11339086240401647	0.13191981549345108	0.15231001071553313	0.17457330743017208	0.19867600757437795	0.2245322086899617	0.251999377601201	0.28087707797058514	0.3109095900439927	0.34179278675580593	0.37318513006589565	0.4047220834603397	0.4360327173410845	0.46675691550529935	0.4965615598201368	0.5251541028425126
1102.0910968181477	0.09659945289596136	0.11329332752443477	0.13179282154658448	0.15214624126610418	0.17436417803532622	0.19841165218733928	0.22420154643495865	0.2515902782120669	0.2803766369142517	0.31030451280018967	0.341069867037178	0.37233179122188675	0.40372693910006646	0.4348860995793638	0.4654513195709206	0.49509196215660817	0.5235181258157923
1107.024360456522	0.09652535787486076	0.11319594422595426	0.13166605045696042	0.15198279542663579	0.17415551240796823	0.19814795219793405	0.22387179676277796	0.2511824298086545	0.2798778828994498	0.30970167232375534	0.3403498615746194	0.3714821823913444	0.4027364841135104	0.43374527307978256	0.4641527511837992	0.49363074763038134	0.5218919856261383
1111.9576240949525	0.0964513645436865	0.11309871216098916	0.13153950164598593	0.15181967224905013	0.17394730902072153	0.19788490518984422	0.22354295592427956	0.25077582669207144	0.27938080744869387	0.30910105628396517	0.33963275284292616	0.37063627924687526	0.40175068552411713	0.43261019418765445	0.46286115388605165	0.49217784486595245	0.5202755939928393
1116.8908877333267	0.09637747269721816	0.11300163098302345	0.13141317453708687	0.1516568707889923	0.17373956635292326	0.1976225087586354	0.22321502019079797	0.25037046319801404	0.27888540214121427	0.3085026524404851	0.3389185234571197	0.3697940576722257	0.40076951066379324	0.4314808196859137	0.4615764718228917	0.49073318329580073	0.5186688636881274
1121.8241513717574	0.09630368213078136	0.11290470034658817	0.13128706855566435	0.1514943901057835	0.17353228289056222	0.19736076051164603	0.22288798585407293	0.2499663336965085	0.2783916586124095	0.3079064486426462	0.3382071561710053	0.36895549375987685	0.39979292716921205	0.4303571067895211	0.46029864973442025	0.4892966931485873	0.5170717085214179
1126.7574150101314	0.09622999264025582	0.11280791990728424	0.1311611831291193	0.1513322292624135	0.17332545712627467	0.19709965806795524	0.2225618492260537	0.24956343259156694	0.2778995685535226	0.30731243282858955	0.3374986338758705	0.3681205638087992	0.3988209029783114	0.4292390131402549	0.45902763294790894	0.4878683054382543	0.5154840433242499
1131.690678648562	0.09615640402206956	0.11271128932175077	0.1310355176868258	0.15117038732551355	0.17311908755926358	0.19683919905826794	0.22223660663878303	0.24916175432100748	0.27740912371101195	0.30672059302445487	0.3367929395990322	0.3672892443222601	0.39785340632680305	0.42812649680109854	0.45776336736983986	0.4864479519529073	0.5139057839348067
1136.6239422869367	0.0960829160731969	0.11261480824768205	0.1309100716601234	0.15100886336535482	0.17291317269531692	0.19657938112489157	0.2219122544442851	0.24876129335621017	0.27692031588621363	0.3061309173435525	0.3360900565025323	0.3664615120056291	0.39689040574469653	0.42701951625137735	0.4565057994783513	0.48503556524398656	0.5123368471834682
1141.5572059253107	0.09600952859115978	0.11251847634381454	0.13078484448231614	0.15084765645580867	0.17270771104672272	0.1963202019216396	0.22158878901436624	0.2483620442017846	0.2764331369348428	0.3055433939856222	0.3353899678817925	0.36563734376421386	0.39593187005293945	0.42591803038138987	0.45525487631576556	0.48363107861559185	0.5107771508778715
1146.4904695637413	0.09593624137401713	0.1124222932699161	0.13065983558865465	0.150686765674352	0.17250270113226734	0.19606165911372953	0.22126620674054664	0.2479640013953867	0.27594757876650716	0.3049580112360438	0.3346926571642593	0.3648167167010381	0.39497776835999054	0.4248219984873063	0.45401054548095326	0.48223442611403916	0.5092266137888939
1151.4237332021155	0.09586305422038166	0.11232625868680221	0.1305350444163404	0.1505261901020426	0.17229814147716982	0.1958037503777858	0.2209445040338937	0.2475671595074548	0.2754636333443358	0.30437475746499426	0.3339981079082128	0.3639996081148593	0.39402807005861407	0.42373138026633267	0.4527727551223426	0.4808455425176525	0.5076851556363777
1156.356996840546	0.09578996692939558	0.11223037225630687	0.13041047040449966	0.15036592882348052	0.17209403061308817	0.19554647340170714	0.2206236773248929	0.24717151314093724	0.27498129268448723	0.3037936211267548	0.33330630380133025	0.36318599549796693	0.3930827448225006	0.4226461358116194	0.4515414539304643	0.4794643633264834	0.506152697075445
1161.2902604789203	0.09571697930074256	0.11213463364130313	0.13028611299418863	0.1502059809268278	0.17189036707803926	0.19528982588462726	0.22030372306331847	0.24677705693111118	0.2745005488557235	0.30321459075893953	0.33261722865954757	0.3623758565342319	0.39214176260320655	0.421566225607565	0.45031659113113714	0.47809082475246134	0.5046291596828453
1166.2235241172948	0.09564409113464285	0.11203904250567674	0.13016197162838977	0.15004634550376014	0.1716871494163923	0.1950338055368429	0.2199846377181048	0.24638378554526635	0.27402139397897046	0.30263765498170364	0.3319308664256816	0.3615691690969672	0.39120509362677147	0.42049161052491635	0.44909811647821696	0.47672486370952766	0.5031144659436246
1171.1567877557252	0.09557130223184587	0.11194359851433372	0.1300380457519747	0.14988702164946144	0.1714843761788229	0.19477841007973742	0.2196664177772019	0.24599169368249724	0.27354382022690726	0.30206280249704837	0.3312472011682849	0.36076591124695545	0.39027270839074996	0.41942225181605974	0.44788598024697684	0.4753664178040219	0.5016085392380369
1176.0900513940994	0.09549861239364413	0.11184830133320553	0.1299143348117415	0.14972800846261733	0.17128204592228752	0.19452363724572103	0.2193490597474852	0.24560077607350803	0.2730678198235169	0.30149002208804193	0.3305662170803789	0.3599660612305001	0.38934457766112085	0.4183581111104869	0.4466801332273195	0.4740154253253626	0.5001113038287149
1181.0233150325298	0.0954260214218501	0.11175315062922145	0.12979083825636148	0.14956930504537477	0.1710801572099835	0.19426948477817055	0.21903256015458278	0.24521102748029136	0.27259338504370556	0.3009193026181463	0.3298878984782295	0.35916959747745536	0.38842067246912165	0.41729915041004517	0.44548052671702515	0.47267182523643675	0.4986226848477562
1185.9565786709043	0.09535352911881088	0.11165814607032921	0.1296675555363967	0.14941091050334035	0.17087870861131346	0.19401595043134834	0.2187169155427777	0.24482244269597955	0.2721205082128384	0.3003506330304393	0.3292122298001775	0.35837649859928494	0.38750096410836143	0.41624533208467546	0.44428711251535585	0.4713355571646686	0.49714260828471474
1190.8898423093349	0.09528113528739962	0.1115632873254694	0.12954448610428976	0.14925282394557324	0.17067769870185423	0.19376303197033104	0.21840212247486981	0.24443501654455457	0.27164918170634134	0.2997840023469607	0.32853919560537265	0.35758674338712376	0.3865854241318119	0.4151966188676681	0.4430998429165468	0.4700065613929265	0.4956710009738575
1195.8231059477089	0.095208839731012	0.11146857406459196	0.12942162941434876	0.14909504448454747	0.17047712606332105	0.19351072717098378	0.2180881775320791	0.2440487438806604	0.27117939794933743	0.29921939966797045	0.3278687805727683	0.35680031080996855	0.38567402434888165	0.41415297385157834	0.4419186707034931	0.46868477885064086	0.4942077905826277
1200.7563695860833	0.09513664225357228	0.11137400595864057	0.12929898492274478	0.1489375712361386	0.1702769892835478	0.1932590338198542	0.217775077313861	0.2436636195893384	0.27071114941617985	0.2986568141712674	0.32720096949977895	0.3560171800127466	0.3847667368225436	0.4131143604836504	0.440743549141441	0.4673701511050856	0.49275290559942986
1205.689633224514	0.09506454265952118	0.11127958267954408	0.1291765520874959	0.14878040331961598	0.17007728695642307	0.1930079497141025	0.21746281843784346	0.24327963858582094	0.2702444286300719	0.2980962351114655	0.32653574730123686	0.3552373303145088	0.383863533866488	0.41208074256179006	0.4395744319719154	0.4660626203527511	0.4913062753221825
1210.6228968628882	0.09499254075382049	0.11118530390023172	0.1290543303684678	0.14862353985764087	0.16987801768189956	0.19275747266149168	0.2171513975397089	0.24289679581533588	0.2697792281627106	0.29753765181941066	0.32587309900825034	0.3544607412066093	0.3829643880423357	0.41105208423018963	0.4384112734067152	0.46476212941102985	0.48986782984700855
1215.5561605013188	0.09492063634195319	0.11109116929460597	0.12893231922736476	0.14846697997621455	0.1696791800659223	0.19250760048026455	0.2168408112730097	0.2425150862528266	0.2693155406338343	0.296981053701372	0.3252130097670687	0.35368739235093355	0.3820692721567909	0.4100283499753249	0.4372540281218169	0.46346862170978137	0.48843750005678915
1220.489424139693	0.09484882922991515	0.1109971785375535	0.12881051812772215	0.14831072280468385	0.1694807727204244	0.19225833099911283	0.21653105630911756	0.24213450490279603	0.26885335871087146	0.29642643023847426	0.324555464837984	0.3529172635781422	0.3811781592590121	0.4090095046218216	0.4361026512515866	0.462182041283124	0.48701521761028965
1225.4226877781234	0.09477711922421964	0.11090333130494245	0.12868892653488725	0.1481547674757189	0.16928279426327508	0.19200966205710857	0.21622212933706966	0.24175504679903878	0.26839267510854486	0.29587377098600104	0.32390044959422154	0.35215033488582237	0.3802910226378745	0.40799551332841644	0.434957098383025	0.4609023327615274	0.48560091493117336
1230.3559514164979	0.09470550613189073	0.11080962727361178	0.12856754391602815	0.14799911312531217	0.1690852433182634	0.19176159150363964	0.21591402706345345	0.24137670700446265	0.2679334825884977	0.29532306557276805	0.32324794952092006	0.35138658643690557	0.3794078358192724	0.4069863415840752	0.4338173255500312	0.45962944136379935	0.48419452519740874
1235.2892150548723	0.09463398976046382	0.11071606612136467	0.12844636974012047	0.14784375889274504	0.16888811851505658	0.19151411719835068	0.21560674621231798	0.24099948061083373	0.2674757739589099	0.29477430370042107	0.32259795021396137	0.3506259985578517	0.3785285725635759	0.40598195520401653	0.43268328922778987	0.4583633128892625	0.4827959823308611
1240.2224786933025	0.09456256991798534	0.11062264752697742	0.12832540347792584	0.14768870392057176	0.16869141848916738	0.1912672370110737	0.21530028352500127	0.2406233627386253	0.267019542074112	0.2942274751428445	0.32195043737901113	0.34986855173705456	0.3776532068629456	0.40498232032587494	0.431554946327265	0.45710389371018295	0.4814052209866965
1245.155742331677	0.09449124641300577	0.11052937117018813	0.1282046446020091	0.1475339473546124	0.16849514188193607	0.1910209488217776	0.2149946357600769	0.2402483485367523	0.2665647798342374	0.29368256974555773	0.321305396830437	0.3491142266230823	0.3767817129388758	0.40398740340602735	0.43043225418977166	0.4558511307641523	0.4800221765435565
1250.0890059701073	0.09442001905458794	0.1104362367316896	0.12808409258671008	0.1473794883439393	0.16829928734048316	0.19077525052051114	0.214689799693213	0.23987443318240176	0.2661114801848472	0.2931395774249765	0.320662814490244	0.3483630040231206	0.3759140652395412	0.4029971712155944	0.42931517058158153	0.454604971546653	0.4786467850933612
1255.0222696084818	0.09434888765229306	0.11034324389313273	0.12796374690815016	0.14722532604085267	0.16810385351769264	0.19053014000732546	0.21438577211705342	0.2395016118807975	0.26565963611657195	0.29259848816793216	0.3200226763871345	0.34761486490132243	0.3750502384375496	0.4020115908370669	0.4282036536886888	0.45336536410378053	0.4772789834315717
1259.9555332469124	0.0942778520161866	0.11025039233711686	0.1278436070442043	0.1470714596008673	0.1679088390721584	0.19028561519222456	0.21408254984111597	0.23912987986502984	0.2652092406647402	0.2920592920309463	0.3193849686554316	0.3468697903772109	0.37419020742714654	0.40103062966042224	0.4270976621116033	0.45213225702505283	0.4759187090475484
1264.8887968852864	0.09420691195683843	0.11015768174719323	0.12772367247452507	0.14691788818270782	0.16771424266819515	0.19004167399512176	0.213780129691687	0.23875923239580765	0.2647602869090268	0.29152197913969596	0.31874967753407824	0.34612776172404186	0.3733339473221095	0.4000542553796978	0.4259971548601808	0.45090559943625447	0.4745659001150729
1269.8220605236609	0.09413606728530978	0.11006511180785526	0.12760394268050776	0.1467646109482731	0.16752006297575678	0.18979831434575303	0.2134785085116929	0.23838966476130585	0.26431276797311326	0.2909865396883959	0.3181167893657296	0.3453887603673482	0.3724814334531372	0.39908243598932547	0.4249020913486142	0.4496853409925915	0.4732204954828594
1274.7553241620915	0.09406531781316864	0.1099726822045345	0.12748441714529035	0.14661162706263942	0.1673262986704487	0.18955553418362722	0.21317768316059355	0.23802117227694067	0.26386667702430733	0.29045296393915415	0.3174862905956682	0.3446527678832936	0.3716326413656282	0.39811513978076074	0.4238124313904312	0.4484714318716239	0.47188243466555113
1279.6885878004657	0.0939946633524747	0.10988039262360746	0.12736509535375481	0.1464589356940414	0.16713294843347176	0.18931333145798757	0.21287765051430793	0.2376537502851799	0.26342200727324594	0.2899212422214959	0.31685816777095627	0.34391976599721275	0.37078754681726267	0.39715233533899935	0.42272813519366703	0.44726382276671317	0.47055165783460623
1284.621851438896	0.09392410371577724	0.10978824275237477	0.12724597679251215	0.1463065360138458	0.16694001095160943	0.18907170412773172	0.21257840746505907	0.23728739415532693	0.26297875197350684	0.2893913649316493	0.31623240753938436	0.3431897365820986	0.36994612577576635	0.39619399153915646	0.4216491633558883	0.4460624648802514	0.4692281058094196
1289.5551150772706	0.09385363871612865	0.10969623227907094	0.12712706094988993	0.146154427196556	0.16674748491718894	0.18883065016136272	0.2122799509212988	0.23692209928338614	0.2625369044212813	0.28886332253207264	0.3156089966485868	0.3424626616570518	0.3691083544165877	0.3952400775432265	0.4205754768597061	0.44486730991716833	0.46791172004855086
1294.488378715701	0.09378326816706396	0.1096043608928591	0.1270083473159395	0.14600260841977372	0.16655536902804988	0.1885901675369376	0.21198227780758871	0.23655786109178856	0.2620964579550568	0.2883371055508252	0.3149879219450785	0.34173852338590993	0.36827420912067726	0.3942905627966449	0.4195070370677205	0.44367831007834774	0.46660244264113493
1299.4216423540754	0.09371299188261083	0.10951262828382556	0.12688983538242019	0.14585107886421303	0.16636366198752414	0.1883502542420018	0.2116853850644942	0.2361946750292763	0.26165740595526404	0.2878127045810521	0.3143691703733925	0.34101730407570785	0.3674436664723402	0.39334541702516473	0.418443805718241	0.4424954180545506	0.4653002162984028
1304.3549059924499	0.09364280967728335	0.10942103414297592	0.12677152464278293	0.14569983771365655	0.16617236250439932	0.1881109082735352	0.21138926964849628	0.235832536570657	0.26121974184394775	0.2872901102803865	0.31375272897507017	0.3402989861752839	0.36661670325689666	0.3924046102315552	0.41738574492050373	0.4413185870198024	0.464004984345388
1309.28816963088	0.09357272136608043	0.10932957816222594	0.12665341459218377	0.1455488841549618	0.1659814692928876	0.18787212763790634	0.2110939285318655	0.23547144121665792	0.2607834590844554	0.2867693133703891	0.31313858488783536	0.33958355227385595	0.3657932964586991	0.3914681126924833	0.4163328171502928	0.4401477706255229	0.4627166907127107
1314.2214332692545	0.09350272676448922	0.10923826003441514	0.12653550472746186	0.14539821737803119	0.1657909810726176	0.18763391035080623	0.21079935870257688	0.23511138449372715	0.26034855118109806	0.28625030463607	0.3125267253447168	0.3388709850996407	0.3649734232589066	0.39053589495546276	0.41528498524552954	0.4389829229943354	0.4614352799284834
1319.1546969076849	0.0934328256884788	0.1091470794532818	0.12641779454713573	0.1452478365758135	0.16560089656857183	0.18739625443719385	0.21050555716419217	0.2347523619538295	0.2599150116788311	0.285733074925254	0.31191713767308976	0.33816126751841485	0.3641570610334131	0.38960792783559645	0.4142422124018312	0.43782399871407573	0.46016069711038715
1324.0879605460593	0.09336301795449657	0.10905603611347933	0.12630028355139694	0.14509774094428166	0.16541121451109211	0.18715915793126003	0.21021252093577908	0.234394369174307	0.2594828341629654	0.2852176151481195	0.31130980929387614	0.3374543825322113	0.3633441873507673	0.3886841824127446	0.4132044621683078	0.43667095283199997	0.4588928879579295
1329.0212241844338	0.09329330337947218	0.10896512971055819	0.12618297124210265	0.14494792968241127	0.16522193363582538	0.1869226188763493	0.20992024705180004	0.23403740175766	0.2590520122587895	0.28470391627664243	0.31070472772065905	0.33675031327792443	0.36253477997014416	0.3877646300283896	0.4121716984432931	0.43552374084890555	0.45763179874456955
1333.954487822864	0.09322368178081365	0.10887435994096782	0.12606585712276974	0.14479840199217683	0.16503305268370705	0.18668663532490837	0.20962873256200568	0.23368145533137033	0.2586225396313082	0.2841919693440521	0.3101018805588132	0.33604904302598626	0.3617288168392782	0.38684924228274137	0.4111438854701625	0.43438231871346467	0.4563773763104076
1338.8877514612384	0.09315415297640248	0.10878372650205695	0.12594894069856355	0.1446491570785412	0.16484457040094497	0.18645120533846066	0.20933797453134992	0.2333265255477646	0.25819440998495974	0.28368176544436674	0.3095012555046974	0.3353505551790513	0.3609262760925432	0.385937991031836	0.4101209878331906	0.43324664281660796	0.4551295680545999
1343.821015099669	0.09308471678459897	0.10869322909206693	0.12583222147629947	0.14450019414942497	0.1646564855389697	0.18621632698752133	0.20904797003988163	0.23297260808378634	0.2577676170632129	0.28317329573177996	0.30890284034479165	0.33465483327068707	0.36012713604889945	0.3850308483846201	0.40910297045356525	0.4321166699859666	0.45388832192791306
1348.7542787380432	0.0930153730242349	0.1086028674101219	0.12571569896442977	0.14435151241571012	0.16446879685442314	0.18598199835156554	0.20875871618266714	0.232619698640861	0.2573421546483651	0.28266655142029695	0.30830662295489414	0.33396186096413555	0.35933137521004144	0.38412778670016867	0.40808979858541905	0.430992357480451	0.45265358642580317
1353.6875423764736	0.09294612151461264	0.10851264115624068	0.12559937267303642	0.1442031110912172	0.16428150310911768	0.18574821751896484	0.20847021006964722	0.2322677929446881	0.25691801656118557	0.28216152378310694	0.3077125912992932	0.3332716220509088	0.3585389722583416	0.38322877858480736	0.4070814378117004	0.42987366298477947	0.451425310580968
1358.6208060148479	0.09287696207550891	0.10842255003132342	0.12548324211382658	0.1440549893926863	0.1640946030700337	0.1855149825869413	0.20818244882560583	0.23191688674510064	0.256495196660632	0.2816582041521072	0.3071207334299595	0.33258410044968595	0.35774990605515167	0.3823337968894697	0.40607785404056906	0.42876054460438423	0.4502034439567113
1363.5540696532223	0.09280789452716189	0.10833259373714406	0.12536730680012445	0.1439071465397809	0.16390809550925725	0.18528229166151286	0.20789542959002932	0.23156697581588406	0.2560736888435625	0.281156583917497	0.3065310374857654	0.3318992802049601	0.3569641556387254	0.38144281470683916	0.40507901350130593	0.4276529608600382	0.44898793663977904
1368.487333291653	0.09273891869028505	0.10824277197635361	0.12525156624686495	0.14375958175505413	0.1637219792039787	0.1850501428574465	0.20760914951701195	0.23121805595459005	0.2556534870444275	0.2806566545271297	0.3059434916916726	0.3312171454858924	0.3561817002224921	0.3805558053687575	0.4040848827406946	0.4265508706827101	0.44777873923366396
1373.4205969300272	0.09267003438605435	0.10815308445248147	0.12513601997059254	0.14361229426395627	0.16353625293646948	0.1848185342982072	0.20732360577520442	0.23087012298242068	0.2552345852350019	0.280158407486213	0.3053580843579761	0.33053768058499833	0.3554025191932204	0.3796727424435809	0.40309542861928593	0.4254542334085966	0.4465758028520278
1378.3538605684575	0.09260124143610461	0.10806353086992408	0.1250206674894394	0.1434652832947928	0.16335091549403258	0.18458746411589658	0.20703879554767546	0.230523172743983	0.25481697742407744	0.2796618343566954	0.30477480387949957	0.3298608699170439	0.3546265921091802	0.37879359973346943	0.40211061830766165	0.4243630087741657	0.4453790791120605
1383.287124206832	0.09253253966254335	0.10797411093394256	0.12490550832313671	0.1433185480787455	0.16316596566900332	0.18435693045123547	0.20675471603182521	0.2301772011072046	0.25440065765718617	0.27916692675682864	0.30419363873489014	0.32918669801780703	0.3538538986983732	0.37791835127196993	0.4011304192828801	0.4232771569110823	0.444188520128028
1388.2203878452622	0.09246392888792904	0.10788482435066415	0.12479054199300182	0.1431720878498304	0.16298140225869767	0.18412693145346226	0.20647136443933117	0.22983220396310697	0.2539856200163477	0.27867367636074586	0.3036145774858012	0.3285151495429193	0.35308441885678526	0.3770469713212191	0.40015479932484865	0.4221966383415087	0.4430040785047983
