## EBL from Khaire & Srianand 2018; Q15 Model with alpha=-1.5 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 9.500000e+04     9.058579e-20
 9.580000e+04     8.853279e-20
 9.660000e+04     8.690688e-20
 9.740000e+04     8.537439e-20
 9.820000e+04     8.345988e-20
 9.900000e+04     8.156474e-20
 9.980000e+04     7.975138e-20
 1.006000e+05     7.801554e-20
 1.020000e+05     7.495928e-20
 1.040000e+05     7.101909e-20
 1.060000e+05     6.792368e-20
 1.080000e+05     6.542128e-20
 1.100000e+05     6.391740e-20
 1.120000e+05     6.914470e-20
 1.140000e+05     8.148038e-20
 1.160000e+05     8.606630e-20
 1.180000e+05     8.356557e-20
 1.200000e+05     8.482990e-20
 1.220000e+05     8.580385e-20
 1.240000e+05     8.668545e-20
 1.260000e+05     8.980970e-20
 1.280000e+05     9.564006e-20
 1.300000e+05     9.896520e-20
 1.320000e+05     9.752295e-20
 1.340000e+05     9.510312e-20
 1.360000e+05     9.499101e-20
 1.380000e+05     9.358804e-20
 1.400000e+05     9.094578e-20
 1.420000e+05     9.060645e-20
 1.440000e+05     8.929167e-20
 1.460000e+05     8.690721e-20
 1.480000e+05     8.552066e-20
 1.500000e+05     8.352856e-20
 1.520000e+05     8.151541e-20
 1.540000e+05     8.002537e-20
 1.560000e+05     7.987448e-20
 1.580000e+05     7.884829e-20
 1.600000e+05     7.762493e-20
 1.620000e+05     7.716193e-20
 1.640000e+05     7.750417e-20
 1.660000e+05     7.995024e-20
 1.680000e+05     8.159021e-20
 1.700000e+05     8.425334e-20
 1.720000e+05     8.702264e-20
 1.740000e+05     8.903779e-20
 1.760000e+05     9.008715e-20
 1.780000e+05     8.980962e-20
 1.800000e+05     8.958502e-20
 1.820000e+05     8.921068e-20
 1.840000e+05     8.902354e-20
 1.860000e+05     8.879125e-20
 1.880000e+05     9.174178e-20
 1.900000e+05     9.267349e-20
 1.920000e+05     9.291843e-20
 1.940000e+05     9.270377e-20
 1.960000e+05     9.267443e-20
 1.980000e+05     9.270958e-20
 2.000000e+05     9.297811e-20
 2.020000e+05     9.330055e-20
 2.040000e+05     9.350238e-20
 2.060000e+05     9.392228e-20
 2.080000e+05     9.447872e-20
 2.100000e+05     9.513549e-20
 2.120000e+05     9.569275e-20
 2.140000e+05     9.633650e-20
 2.160000e+05     9.711767e-20
 2.180000e+05     9.788743e-20
